user_id,timestamp,track_id,listening_duration_sec
297,2026-02-15 15:00:56.589762,5648,918.1016106644825
297,2026-02-16 03:00:56.589762,2272,30.0
297,2026-02-16 13:00:56.589762,514,314.0863410302407
297,2026-02-16 06:00:56.589762,8492,332.31703706828125
297,2026-02-16 15:00:56.589762,2123,30.0
297,2026-02-17 22:00:56.589762,7469,836.8901939210416
297,2026-02-18 07:00:56.589762,9791,1174.9365675514887
297,2026-02-19 18:00:56.589762,3177,1098.5612210507302
297,2026-02-19 11:00:56.589762,3723,745.8479221712696
297,2026-02-20 12:00:56.589762,8365,30.0
297,2026-02-20 09:00:56.589762,8925,420.4216289343467
297,2026-02-20 11:00:56.589762,8038,43.10240863816489
297,2026-02-20 21:00:56.589762,8553,124.20934090967313
297,2026-02-20 08:00:56.589762,9066,431.77082214429254
297,2026-02-20 13:00:56.589762,7297,253.75873126776162
297,2026-02-21 22:00:56.589762,6613,659.7102778404272
297,2026-02-21 20:00:56.589762,9956,299.2616456788694
297,2026-02-21 01:00:56.589762,153,41.50600397241925
297,2026-02-22 13:00:56.589762,2613,661.0744338042857
297,2026-02-22 18:00:56.589762,1522,522.693743634064
297,2026-02-22 14:00:56.589762,7171,325.36765763556815
297,2026-02-22 20:00:56.589762,8061,30.0
297,2026-02-22 16:00:56.589762,4272,346.24812641955685
297,2026-02-23 01:00:56.589762,2996,395.62869462211074
297,2026-02-23 22:00:56.589762,2119,175.5110753783777
297,2026-02-23 09:00:56.589762,2215,485.2086973362557
298,2026-02-10 10:00:56.589762,2499,416.84811705284903
298,2026-02-10 18:00:56.589762,9197,523.8372022940806
298,2026-02-10 19:00:56.589762,639,31.91846826650152
298,2026-02-11 17:00:56.589762,2228,139.57487080459845
298,2026-02-11 07:00:56.589762,953,944.6010035582797
298,2026-02-11 14:00:56.589762,3584,78.1532343737693
298,2026-02-12 13:00:56.589762,9590,375.3765864283059
298,2026-02-12 09:00:56.589762,6848,410.2865375554157
298,2026-02-12 20:00:56.589762,6484,255.19425563414288
298,2026-02-13 18:00:56.589762,5974,30.0
298,2026-02-13 08:00:56.589762,1672,30.0
298,2026-02-13 18:00:56.589762,1507,596.2565934625432
298,2026-02-13 11:00:56.589762,5831,576.6604134606564
298,2026-02-13 21:00:56.589762,7982,30.0
298,2026-02-13 14:00:56.589762,2377,30.0
298,2026-02-14 19:00:56.589762,3586,361.3958560130965
298,2026-02-14 20:00:56.589762,4433,679.4973513855992
298,2026-02-15 09:00:56.589762,408,846.4654455427499
298,2026-02-15 00:00:56.589762,6551,643.2013943248634
298,2026-02-15 16:00:56.589762,1423,872.1930850359475
298,2026-02-16 10:00:56.589762,2043,516.859544978212
298,2026-02-16 00:00:56.589762,9521,419.27239051024816
298,2026-02-16 14:00:56.589762,1317,539.4927216041427
298,2026-02-17 13:00:56.589762,8158,416.1119007033163
298,2026-02-17 19:00:56.589762,9554,328.248464311706
298,2026-02-17 15:00:56.589762,2799,514.7877522013351
298,2026-02-17 11:00:56.589762,4739,510.7594173953544
298,2026-02-18 12:00:56.589762,1070,181.39702369132817
298,2026-02-18 21:00:56.589762,6891,30.0
298,2026-02-18 19:00:56.589762,6021,401.81478269599586
298,2026-02-18 21:00:56.589762,9442,947.9669146826361
298,2026-02-18 21:00:56.589762,6786,145.25672650652368
298,2026-02-18 03:00:56.589762,6589,30.0
298,2026-02-18 00:00:56.589762,8255,37.513734053847884
298,2026-02-19 19:00:56.589762,3206,784.104373940497
298,2026-02-20 22:00:56.589762,5094,824.1754197542678
298,2026-02-20 15:00:56.589762,3948,537.1504175931509
298,2026-02-21 20:00:56.589762,5523,1248.8507271200058
298,2026-02-22 20:00:56.589762,7314,621.8306829758666
298,2026-02-22 11:00:56.589762,1492,512.6780124946063
298,2026-02-22 21:00:56.589762,720,274.2902648052926
298,2026-02-23 08:00:56.589762,6176,371.7582544196773
299,2026-02-10 10:00:56.589762,5344,911.5203072434782
299,2026-02-10 18:00:56.589762,4019,931.8234235435241
299,2026-02-10 12:00:56.589762,2600,923.1985387878603
299,2026-02-11 12:00:56.589762,9076,1074.1908021805186
299,2026-02-11 14:00:56.589762,3025,726.735678277428
299,2026-02-11 11:00:56.589762,3744,1028.3626823101695
299,2026-02-11 17:00:56.589762,6280,1395.3580737905613
299,2026-02-12 06:00:56.589762,2060,333.03403110618467
299,2026-02-12 14:00:56.589762,9194,814.0974949182148
299,2026-02-12 18:00:56.589762,603,1257.931162825236
299,2026-02-13 09:00:56.589762,9953,3158.456362475097
299,2026-02-14 12:00:56.589762,8665,459.14033914448254
299,2026-02-14 00:00:56.589762,3496,596.0415579129117
299,2026-02-14 11:00:56.589762,2879,714.5556601313227
299,2026-02-14 06:00:56.589762,8794,819.4448502733536
299,2026-02-14 23:00:56.589762,811,827.6322522215784
299,2026-02-15 13:00:56.589762,8346,922.4299073750949
299,2026-02-15 18:00:56.589762,806,565.7898298762319
299,2026-02-15 10:00:56.589762,4069,817.3848592992902
299,2026-02-15 10:00:56.589762,1704,30.0
299,2026-02-15 17:00:56.589762,7019,818.6825448864647
299,2026-02-15 14:00:56.589762,4959,207.7091161875158
299,2026-02-16 10:00:56.589762,6008,714.6018227727164
299,2026-02-16 20:00:56.589762,2011,411.3614001084749
299,2026-02-16 22:00:56.589762,8457,879.1572978821821
299,2026-02-16 10:00:56.589762,9286,1064.662866539898
299,2026-02-17 19:00:56.589762,8742,3562.515787198501
299,2026-02-18 19:00:56.589762,2224,770.430667117173
299,2026-02-18 01:00:56.589762,8359,293.1899354145899
299,2026-02-18 20:00:56.589762,5419,55.42244377782771
299,2026-02-18 14:00:56.589762,3573,570.4714984101366
299,2026-02-18 03:00:56.589762,5970,351.7195147779761
299,2026-02-18 20:00:56.589762,1048,943.2883699887335
299,2026-02-19 03:00:56.589762,2731,3376.4560067534144
299,2026-02-20 09:00:56.589762,1576,909.5943430756282
299,2026-02-20 21:00:56.589762,7212,1048.1867521076638
299,2026-02-20 20:00:56.589762,9769,603.9664405260148
299,2026-02-20 16:00:56.589762,9610,393.0254406828491
299,2026-02-21 17:00:56.589762,4522,3341.095270797588
299,2026-02-22 08:00:56.589762,7845,400.96739268356396
299,2026-02-22 22:00:56.589762,8863,40.099251590181325
299,2026-02-22 19:00:56.589762,9759,661.0930370193187
299,2026-02-22 08:00:56.589762,8284,797.6161987512791
299,2026-02-22 04:00:56.589762,2649,1311.207457809301
299,2026-02-22 22:00:56.589762,5714,827.0722386360674
299,2026-02-23 11:00:56.589762,8227,1773.603573714561
299,2026-02-23 16:00:56.589762,6516,1235.8644596102934
300,2026-02-10 21:00:56.589762,9581,2075.668157261637
300,2026-02-10 01:00:56.589762,6642,2594.123446317985
300,2026-02-11 08:00:56.589762,4382,2030.4971667312107
300,2026-02-11 15:00:56.589762,3010,1509.8662787903688
300,2026-02-11 12:00:56.589762,9316,1317.1228251720204
300,2026-02-12 19:00:56.589762,6042,783.8876307439912
300,2026-02-12 08:00:56.589762,5403,216.38752438816493
300,2026-02-12 23:00:56.589762,5827,877.1639823566028
300,2026-02-12 21:00:56.589762,5158,771.021263082829
300,2026-02-12 09:00:56.589762,8974,1053.5880326576225
300,2026-02-12 09:00:56.589762,8333,489.79773777856155
300,2026-02-13 12:00:56.589762,1832,4252.632483613922
300,2026-02-14 11:00:56.589762,1021,1243.0168686904422
300,2026-02-14 09:00:56.589762,2954,1403.7497800779665
300,2026-02-14 15:00:56.589762,6277,1427.5891647602916
300,2026-02-15 22:00:56.589762,5472,1156.9546752726628
300,2026-02-15 14:00:56.589762,3913,1063.0614214799307
300,2026-02-15 14:00:56.589762,3306,1106.754098711201
300,2026-02-15 17:00:56.589762,6318,676.9347968617669
300,2026-02-16 22:00:56.589762,8146,4105.195812196735
300,2026-02-17 22:00:56.589762,56,1896.24824046412
300,2026-02-17 22:00:56.589762,7562,2110.4470895068634
300,2026-02-18 19:00:56.589762,6648,2186.7804283427117
300,2026-02-18 16:00:56.589762,844,2066.5212079541916
300,2026-02-19 13:00:56.589762,6432,965.3405021761844
300,2026-02-19 02:00:56.589762,1939,1384.5880472240017
300,2026-02-19 11:00:56.589762,7128,1059.6975659107666
300,2026-02-19 08:00:56.589762,5356,1351.9064948147777
300,2026-02-20 15:00:56.589762,7114,4722.881716560034
300,2026-02-21 15:00:56.589762,3837,4076.919178583043
300,2026-02-22 12:00:56.589762,5287,4127.870869868119
300,2026-02-23 07:00:56.589762,6426,1337.355073743667
300,2026-02-23 23:00:56.589762,5453,1227.3135811288855
300,2026-02-23 13:00:56.589762,8599,1238.3408705881343
301,2026-02-10 02:00:56.589762,7791,1596.3435073079154
301,2026-02-10 13:00:56.589762,6639,2055.8267559138644
301,2026-02-11 18:00:56.589762,1543,3019.3435104756545
301,2026-02-12 11:00:56.589762,1185,1870.6093466817729
301,2026-02-12 11:00:56.589762,7715,1727.1358752039898
301,2026-02-13 16:00:56.589762,3693,516.8238132671711
301,2026-02-13 09:00:56.589762,4220,454.54499106232913
301,2026-02-13 10:00:56.589762,6711,880.4813559181005
301,2026-02-14 13:00:56.589762,8294,2422.5318408931844
301,2026-02-15 20:00:56.589762,1242,3379.397749013412
301,2026-02-16 21:00:56.589762,5143,953.2537116854469
301,2026-02-16 13:00:56.589762,1905,769.8867360334104
301,2026-02-16 19:00:56.589762,2588,1153.4727150025442
301,2026-02-16 18:00:56.589762,7572,828.0145141956415
301,2026-02-17 00:00:56.589762,3285,1200.6250142983677
301,2026-02-17 08:00:56.589762,3182,1649.5811271972639
301,2026-02-18 18:00:56.589762,544,1211.971477358105
301,2026-02-18 10:00:56.589762,144,818.4267472806919
301,2026-02-18 00:00:56.589762,4680,1142.9462653773887
301,2026-02-19 10:00:56.589762,6211,1606.898313603136
301,2026-02-19 16:00:56.589762,4874,1276.0042932673
301,2026-02-20 11:00:56.589762,6771,745.9889093903682
301,2026-02-20 23:00:56.589762,9156,482.09746816243455
301,2026-02-20 11:00:56.589762,7286,544.6102077648084
301,2026-02-20 15:00:56.589762,7658,448.6788245400383
301,2026-02-20 10:00:56.589762,5064,522.0170620447115
301,2026-02-20 02:00:56.589762,9101,262.2793091126732
301,2026-02-20 12:00:56.589762,277,121.29343747617457
301,2026-02-21 22:00:56.589762,9558,874.3482020754997
301,2026-02-21 20:00:56.589762,127,500.68115201912656
301,2026-02-21 21:00:56.589762,5115,30.0
301,2026-02-21 18:00:56.589762,9416,648.1171541175555
301,2026-02-21 06:00:56.589762,739,563.9585629934176
301,2026-02-22 21:00:56.589762,5219,1489.5780406980582
301,2026-02-22 21:00:56.589762,597,1680.24872865523
301,2026-02-23 14:00:56.589762,8847,1199.175390643398
301,2026-02-23 23:00:56.589762,7510,1634.8241983711591
302,2026-02-10 11:00:56.589762,2611,1636.7563176822653
302,2026-02-10 14:00:56.589762,301,1834.4993165298092
302,2026-02-11 12:00:56.589762,8883,2387.077199838795
302,2026-02-11 17:00:56.589762,2240,2109.72585992517
302,2026-02-12 17:00:56.589762,4878,4065.813061732346
302,2026-02-13 20:00:56.589762,1505,934.4665366059379
302,2026-02-13 11:00:56.589762,5532,1139.4228293958104
302,2026-02-13 17:00:56.589762,8945,1149.5802394375248
302,2026-02-13 09:00:56.589762,1192,1018.7071772042643
302,2026-02-14 16:00:56.589762,4277,1940.179003537449
302,2026-02-14 19:00:56.589762,2134,1059.2479889317547
302,2026-02-14 05:00:56.589762,5766,1483.1571907016487
302,2026-02-15 08:00:56.589762,4413,4663.706998411405
302,2026-02-16 16:00:56.589762,1046,2560.2720912853338
302,2026-02-16 17:00:56.589762,877,2333.1864782406665
302,2026-02-17 13:00:56.589762,8279,1560.8492373942888
302,2026-02-17 11:00:56.589762,6837,1207.0657847336724
302,2026-02-17 15:00:56.589762,5660,1585.0190774948421
302,2026-02-18 17:00:56.589762,1829,1305.932248498779
302,2026-02-18 19:00:56.589762,2330,908.1822547539606
302,2026-02-18 00:00:56.589762,9806,933.9721180637536
302,2026-02-19 11:00:56.589762,124,963.0600334130195
302,2026-02-19 12:00:56.589762,1627,897.5458503143961
302,2026-02-19 22:00:56.589762,199,1117.4906047325999
302,2026-02-19 20:00:56.589762,5623,1433.3594466035988
302,2026-02-20 19:00:56.589762,1345,2403.7972939926794
302,2026-02-20 19:00:56.589762,4929,1896.872410311399
302,2026-02-21 15:00:56.589762,8742,2240.758550925423
302,2026-02-21 18:00:56.589762,9485,1717.5753478316035
302,2026-02-22 21:00:56.589762,3994,514.6968784373729
302,2026-02-22 21:00:56.589762,1551,926.0228018822143
302,2026-02-22 17:00:56.589762,6587,519.4892596995392
302,2026-02-22 15:00:56.589762,6543,1048.0680413248215
302,2026-02-22 22:00:56.589762,9671,202.33806425186083
302,2026-02-23 19:00:56.589762,3733,679.6806247633227
302,2026-02-23 16:00:56.589762,9077,865.5955501933772
302,2026-02-23 17:00:56.589762,8164,774.6558341972234
302,2026-02-23 09:00:56.589762,7895,870.7323412242338
302,2026-02-23 11:00:56.589762,119,496.72643814101235
303,2026-02-10 01:00:56.589762,3766,1482.9177588574726
303,2026-02-10 17:00:56.589762,3131,1226.1390624108255
303,2026-02-11 13:00:56.589762,1458,1116.0648790552927
303,2026-02-11 21:00:56.589762,6213,2054.8009878424064
303,2026-02-12 10:00:56.589762,8100,1282.8368082833229
303,2026-02-12 11:00:56.589762,8699,1296.3871072260577
303,2026-02-13 13:00:56.589762,4161,3406.0313295969972
303,2026-02-14 22:00:56.589762,1924,2615.06873172236
303,2026-02-15 18:00:56.589762,6507,2539.583902699169
303,2026-02-16 10:00:56.589762,3843,1079.0268523066318
303,2026-02-16 10:00:56.589762,182,744.7107605205657
303,2026-02-16 09:00:56.589762,9807,671.694086694617
303,2026-02-17 13:00:56.589762,8591,819.0194772279461
303,2026-02-17 02:00:56.589762,5242,86.13372096833598
303,2026-02-17 13:00:56.589762,382,537.0249645554568
303,2026-02-18 07:00:56.589762,899,773.2776106470343
303,2026-02-18 18:00:56.589762,1513,269.9379852769611
303,2026-02-18 07:00:56.589762,3251,1044.0292904411633
303,2026-02-18 14:00:56.589762,30,424.6245108360492
303,2026-02-18 00:00:56.589762,9056,817.6460850959111
303,2026-02-19 09:00:56.589762,5905,3172.9877202618745
303,2026-02-20 16:00:56.589762,2362,2716.5154061688886
303,2026-02-21 14:00:56.589762,2953,2752.963462037674
303,2026-02-22 06:00:56.589762,1576,3393.1353406360377
303,2026-02-23 17:00:56.589762,2641,454.16410316943455
303,2026-02-23 15:00:56.589762,6378,448.55335012110874
303,2026-02-23 05:00:56.589762,9678,263.94385058857137
303,2026-02-23 21:00:56.589762,8438,1174.3245077238766
304,2026-02-10 21:00:56.589762,7716,679.0875108718882
304,2026-02-10 12:00:56.589762,206,575.1955009784463
304,2026-02-10 15:00:56.589762,3677,678.6465927452733
304,2026-02-10 11:00:56.589762,7952,925.8622698879414
304,2026-02-10 10:00:56.589762,6999,891.865093724401
304,2026-02-11 05:00:56.589762,2492,996.9135118157841
304,2026-02-11 15:00:56.589762,458,1093.7068685750564
304,2026-02-11 13:00:56.589762,6117,1091.9831939152389
304,2026-02-11 17:00:56.589762,1095,1138.8765271528896
304,2026-02-12 08:00:56.589762,7146,998.3899338998735
304,2026-02-12 06:00:56.589762,6230,975.497098546532
304,2026-02-12 14:00:56.589762,1530,1162.9687908799679
304,2026-02-12 22:00:56.589762,7376,739.5620425553548
304,2026-02-13 04:00:56.589762,4951,667.1419620393253
304,2026-02-13 20:00:56.589762,5641,1011.9423108491627
304,2026-02-13 19:00:56.589762,5634,1117.898887468374
304,2026-02-13 16:00:56.589762,7577,996.2979081162101
304,2026-02-13 12:00:56.589762,6349,450.07254677680504
304,2026-02-14 20:00:56.589762,8252,801.3389634137051
304,2026-02-14 22:00:56.589762,3739,1209.8507184633904
304,2026-02-14 14:00:56.589762,6007,1069.9292943253886
304,2026-02-14 13:00:56.589762,3807,1330.2691057226925
304,2026-02-15 22:00:56.589762,4322,1634.1742269776928
304,2026-02-15 22:00:56.589762,2441,1708.8425056499466
304,2026-02-16 09:00:56.589762,4228,623.5234358456603
304,2026-02-16 05:00:56.589762,8749,610.1862090549113
304,2026-02-16 20:00:56.589762,1331,30.0
304,2026-02-16 22:00:56.589762,6880,1218.4308005286218
304,2026-02-16 23:00:56.589762,2936,773.9004893146633
304,2026-02-17 11:00:56.589762,2688,1699.520154535748
304,2026-02-17 04:00:56.589762,3717,1394.507766994678
304,2026-02-17 07:00:56.589762,2830,1303.7274927124497
304,2026-02-18 12:00:56.589762,216,1226.670911816649
304,2026-02-18 12:00:56.589762,4606,1107.2442138902484
304,2026-02-18 08:00:56.589762,9293,1028.267342216587
304,2026-02-19 17:00:56.589762,8709,1159.8365589878383
304,2026-02-19 18:00:56.589762,2329,1380.1065374751117
304,2026-02-19 09:00:56.589762,9275,625.1230336417964
304,2026-02-19 20:00:56.589762,6163,1181.616687150156
304,2026-02-20 14:00:56.589762,5437,4278.04135091745
304,2026-02-21 21:00:56.589762,4677,755.0214957740753
304,2026-02-21 21:00:56.589762,5319,771.229161996451
304,2026-02-21 15:00:56.589762,9777,810.5512361569537
304,2026-02-21 22:00:56.589762,5611,348.41344465918434
304,2026-02-21 11:00:56.589762,8403,869.8272653890322
304,2026-02-22 13:00:56.589762,2667,1033.5273083239751
304,2026-02-22 11:00:56.589762,4961,1530.3873843389229
304,2026-02-22 10:00:56.589762,6239,1528.9150526069193
304,2026-02-23 04:00:56.589762,9588,2231.1830961576984
304,2026-02-23 13:00:56.589762,837,2061.158918346661
305,2026-02-10 14:00:56.589762,7099,2102.624326694154
305,2026-02-10 17:00:56.589762,8868,2317.2149512859596
305,2026-02-11 10:00:56.589762,4248,1231.1440631426722
305,2026-02-11 19:00:56.589762,7959,1140.1089221617578
305,2026-02-11 10:00:56.589762,3543,1256.9553127491083
305,2026-02-11 19:00:56.589762,8869,902.6511601937515
305,2026-02-12 04:00:56.589762,8369,4572.3662168473065
305,2026-02-13 04:00:56.589762,9994,1708.549133834528
305,2026-02-13 19:00:56.589762,4908,2231.2912611023144
305,2026-02-14 07:00:56.589762,7910,2271.082334324855
305,2026-02-14 07:00:56.589762,1374,1867.9879564947153
305,2026-02-14 17:00:56.589762,2757,1575.4143224988175
305,2026-02-15 09:00:56.589762,4687,1072.6811779959828
305,2026-02-15 20:00:56.589762,7492,951.6629048639699
305,2026-02-15 16:00:56.589762,76,1518.092416529304
305,2026-02-15 18:00:56.589762,7009,810.547594686506
305,2026-02-16 11:00:56.589762,6237,922.6371174918539
305,2026-02-16 08:00:56.589762,4459,1300.9971905618568
305,2026-02-16 16:00:56.589762,9918,1075.9481761810998
305,2026-02-17 16:00:56.589762,8401,4339.5798437866
305,2026-02-18 12:00:56.589762,1635,1571.1399524423664
305,2026-02-18 08:00:56.589762,5657,1750.6718775155496
305,2026-02-18 12:00:56.589762,7751,767.7223783963855
305,2026-02-19 12:00:56.589762,7623,1866.3738859895382
305,2026-02-19 06:00:56.589762,6119,1057.101215034886
305,2026-02-19 17:00:56.589762,8760,1582.0761422564372
305,2026-02-20 19:00:56.589762,1795,1054.982149447933
305,2026-02-20 08:00:56.589762,5180,1334.8732881374406
305,2026-02-20 17:00:56.589762,8972,1153.3313500872598
305,2026-02-20 08:00:56.589762,4140,1514.1664586523234
305,2026-02-21 01:00:56.589762,6484,2140.638170809463
305,2026-02-21 20:00:56.589762,3177,2252.7816679687758
305,2026-02-22 16:00:56.589762,5469,999.1234922562444
305,2026-02-22 17:00:56.589762,4570,1915.5140245938655
305,2026-02-22 09:00:56.589762,8933,1306.2901617223163
305,2026-02-23 22:00:56.589762,7500,1267.8500917760864
305,2026-02-23 09:00:56.589762,4044,1491.0266328531877
305,2026-02-23 08:00:56.589762,9927,917.4247113167057
306,2026-02-10 11:00:56.589762,8901,883.7029035352164
306,2026-02-10 13:00:56.589762,6003,970.1875600139704
306,2026-02-10 02:00:56.589762,8148,841.4962379472282
306,2026-02-10 08:00:56.589762,9576,1382.9300876993786
306,2026-02-11 15:00:56.589762,4789,1636.0004090326906
306,2026-02-11 13:00:56.589762,730,1431.696468764655
306,2026-02-11 12:00:56.589762,4439,1152.41658852788
306,2026-02-12 05:00:56.589762,6066,1868.0510678184864
306,2026-02-12 18:00:56.589762,1161,1536.6085271327324
306,2026-02-13 08:00:56.589762,6946,3616.518183101609
306,2026-02-14 05:00:56.589762,1776,1774.1113925039463
306,2026-02-14 09:00:56.589762,4721,1379.9540691801117
306,2026-02-14 18:00:56.589762,7378,1378.7730161046359
306,2026-02-15 23:00:56.589762,4647,1462.1837084039576
306,2026-02-15 04:00:56.589762,8247,1170.55987994152
306,2026-02-15 15:00:56.589762,4204,1579.9032833672643
