user_id,date,total_listening_sec,track_count,avg_session_sec,night_ratio,is_anomaly_ml,anomaly_score
290,2026-02-16,5261.116684939223,2,2630.5583424696115,0.5,False,0.08999645745694168
290,2026-02-17,4680.849518773749,4,1170.2123796934372,0.0,False,0.19396317593392487
290,2026-02-18,4683.047592820365,2,2341.5237964101825,0.5,False,0.11525761706966153
290,2026-02-19,5936.999529673348,4,1484.249882418337,0.0,False,0.14532999382718953
290,2026-02-20,4617.115557246846,5,923.4231114493692,0.2,False,0.13720649465103346
290,2026-02-21,4977.404647789975,1,4977.404647789975,0.0,False,0.10440169609728267
290,2026-02-22,3844.511543815714,4,961.1278859539284,0.25,False,0.16521870988486548
290,2026-02-23,5458.777810702766,5,1091.7555621405531,0.2,False,0.10398228804773696
291,2026-02-10,3224.382104687297,1,3224.382104687297,0.0,False,0.163617331554612
291,2026-02-11,3506.0583256259797,2,1753.0291628129896,0.5,False,0.13828507298386472
291,2026-02-12,3184.445876520181,2,1592.2229382600906,0.0,False,0.20455396410637472
291,2026-02-13,4011.5114102906864,2,2005.7557051453432,0.5,False,0.1316072274244574
291,2026-02-14,3100.651763390128,7,442.9502519128754,0.2857142857142857,False,0.04306266624522426
291,2026-02-15,3701.891032928754,3,1233.963677642918,0.3333333333333333,False,0.16476140311217857
291,2026-02-16,3550.310548310361,3,1183.436849436787,0.3333333333333333,False,0.16705728334552555
291,2026-02-17,2958.676739419807,5,591.7353478839614,0.2,False,0.14584807838541752
291,2026-02-18,3198.268456750251,6,533.0447427917085,0.0,False,0.1363525748068965
291,2026-02-19,3151.381048584768,2,1575.690524292384,0.5,False,0.13525661795558797
291,2026-02-20,3817.295412173391,2,1908.6477060866955,0.0,False,0.20695077743908258
291,2026-02-21,3513.2587509043174,1,3513.2587509043174,0.0,False,0.16433238156956237
291,2026-02-22,3532.223165010041,5,706.4446330020082,0.0,False,0.17803320226101577
291,2026-02-23,3685.3079913672855,3,1228.4359971224285,0.0,False,0.21657038275603058
292,2026-02-10,3288.528856431608,3,1096.1762854772026,0.6666666666666666,False,0.0799740194226577
292,2026-02-11,3103.8892445475567,1,3103.8892445475567,0.0,False,0.16171427037231034
292,2026-02-12,3407.3498726625976,3,1135.7832908875323,0.0,False,0.21536540016785066
292,2026-02-13,2500.705669522344,1,2500.705669522344,0.0,False,0.14350878427696523
292,2026-02-14,2388.3797570953047,2,1194.1898785476524,0.0,False,0.18796766614608945
292,2026-02-15,2896.8295339015544,1,2896.8295339015544,0.0,False,0.15245671133080785
292,2026-02-16,3063.100874748596,2,1531.550437374298,0.0,False,0.2046190393342781
292,2026-02-17,2474.496331454068,2,1237.248165727034,0.5,False,0.11582287322368245
292,2026-02-18,3770.328969766125,6,628.3881616276875,0.0,False,0.13486218468574707
292,2026-02-19,3984.494915434244,7,569.2135593477491,0.1428571428571428,False,0.06669755277114753
292,2026-02-20,2272.8303924874263,5,454.5660784974853,0.0,False,0.15143955109221574
292,2026-02-21,2796.1345796430915,2,1398.0672898215455,0.5,False,0.12614712839557635
292,2026-02-22,2593.5701835762256,2,1296.7850917881128,0.5,False,0.12057335144354875
292,2026-02-23,2408.327897302531,4,602.0819743256327,0.0,False,0.1856408788848759
293,2026-02-10,155.60505878173265,4,38.90126469543316,0.0,False,0.05048593050018191
293,2026-02-11,869.9017756597897,1,869.9017756597897,0.0,False,0.0713263198928551
293,2026-02-12,668.7889287225571,4,167.19723218063928,0.25,False,0.04145028732603395
293,2026-02-13,471.3112909767109,1,471.3112909767109,0.0,False,0.05532649907687315
293,2026-02-14,779.542533528628,6,129.92375558810468,0.0,False,0.02831355439226224
293,2026-02-15,245.62846937494612,2,122.81423468747307,0.0,False,0.05380020930412588
293,2026-02-16,739.2894439653669,2,369.64472198268345,0.0,False,0.10204386471509608
293,2026-02-17,3555.3389244835307,11,323.2126294985028,0.0909090909090909,True,-0.040995777885961315
293,2026-02-18,648.8185164121182,1,648.8185164121182,0.0,False,0.06388600159010915
293,2026-02-19,1106.8301533035822,2,553.4150766517911,0.0,False,0.1307921970145789
293,2026-02-20,979.7671051215132,2,489.8835525607566,0.0,False,0.12061405857831448
293,2026-02-21,1127.4177599097704,5,225.4835519819541,0.2,False,0.05526962006545144
293,2026-02-22,943.2082751854332,1,943.2082751854332,0.0,False,0.07532346496528386
293,2026-02-23,429.1803547956084,1,429.1803547956084,0.0,False,0.05002448303938245
294,2026-02-10,5383.149340247875,8,672.8936675309844,0.125,False,0.009003809950091757
294,2026-02-11,6379.2047514716105,4,1594.8011878679026,0.25,False,0.09036733300836974
294,2026-02-12,5048.980158441204,4,1262.245039610301,0.0,False,0.1785669135006448
294,2026-02-13,5240.072132191267,1,5240.072132191267,0.0,False,0.08021390914053494
294,2026-02-14,7112.740739788475,9,790.304526643164,0.3333333333333333,True,-0.05848662676057792
294,2026-02-15,5745.530906077532,1,5745.530906077532,0.0,False,0.033436500421002324
294,2026-02-16,5272.636743708259,2,2636.318371854129,0.0,False,0.16064690405587634
294,2026-02-17,4977.969173875372,3,1659.3230579584572,0.0,False,0.19799106048830173
294,2026-02-18,5644.525017717166,2,2822.262508858583,0.5,False,0.07406448902586027
294,2026-02-19,6084.198490595052,5,1216.8396981190103,0.0,False,0.11305533814729207
294,2026-02-20,5503.111597890887,2,2751.555798945444,0.0,False,0.14677443212658997
294,2026-02-21,4489.838078485172,3,1496.612692828391,0.0,False,0.20783905005870212
294,2026-02-22,6286.348688986494,2,3143.174344493247,0.0,False,0.10175451043275285
294,2026-02-23,4759.403965932145,4,1189.8509914830363,0.0,False,0.19129305975474914
295,2026-02-10,4194.570207904744,3,1398.1900693015814,0.0,False,0.21224228229717002
295,2026-02-11,4620.901379975056,4,1155.225344993764,0.0,False,0.19343932436946182
295,2026-02-12,4340.390364464354,2,2170.195182232177,0.0,False,0.19769605911341664
295,2026-02-13,4933.993606982704,3,1644.6645356609013,0.3333333333333333,False,0.14929145089166845
295,2026-02-14,4384.881544947469,5,876.9763089894938,0.0,False,0.17029777787285344
295,2026-02-15,4121.954800505605,1,4121.954800505605,1.0,True,-0.00593932057644897
295,2026-02-16,4621.79199237243,4,1155.4479980931076,0.0,False,0.19343932436946182
295,2026-02-17,4796.105437426312,3,1598.7018124754377,0.0,False,0.20425833769065244
295,2026-02-18,4385.1133727869255,2,2192.5566863934628,0.0,False,0.19751384409462797
295,2026-02-19,4555.123542486259,3,1518.3745141620864,0.0,False,0.20789262520417662
295,2026-02-20,4182.775658841962,4,1045.6939147104904,0.0,False,0.20395054344797847
295,2026-02-21,5078.890480966098,3,1692.963493655366,0.3333333333333333,False,0.14520366901588833
295,2026-02-22,4428.601175856044,2,2214.3005879280217,0.5,False,0.12492754371720854
295,2026-02-23,4183.657152253028,5,836.7314304506056,0.2,False,0.14643633903369957
296,2026-02-10,3832.708566427712,4,958.177141606928,0.0,False,0.2050635934399876
296,2026-02-11,3497.654513486087,1,3497.654513486087,0.0,False,0.163669134704448
296,2026-02-12,3312.049616919456,2,1656.024808459728,0.5,False,0.13861275787804045
296,2026-02-13,3640.297065150575,1,3640.297065150575,0.0,False,0.1622950465059369
296,2026-02-14,3261.4828205895096,3,1087.1609401965031,0.6666666666666666,False,0.07944209634810273
296,2026-02-15,3150.8758445313574,1,3150.8758445313574,1.0,False,0.00516400014015983
296,2026-02-16,3488.653738644185,3,1162.8845795480618,0.3333333333333333,False,0.16626301946667021
296,2026-02-17,3594.61365459664,3,1198.2045515322134,0.3333333333333333,False,0.1667304404623935
296,2026-02-18,2926.150424770888,3,975.3834749236293,0.0,False,0.20470771407513882
296,2026-02-19,3366.162986877541,2,1683.0814934387704,0.0,False,0.2081306233010407
296,2026-02-20,3618.0292924975074,5,723.6058584995014,0.2,False,0.15180823806247273
296,2026-02-21,3534.063233430483,3,1178.021077810161,0.0,False,0.21633378230474226
296,2026-02-22,3580.121751102507,4,895.0304377756268,0.0,False,0.20610851397435054
296,2026-02-23,3634.2512621611463,4,908.5628155402868,0.25,False,0.16799941162354654
297,2026-02-10,1920.708071246799,3,640.236023748933,0.0,False,0.17683146056750887
297,2026-02-11,1614.4364994096966,5,322.8872998819393,0.0,False,0.10831468561291063
297,2026-02-12,1356.1521704239562,3,452.0507234746521,0.0,False,0.1462334532422782
297,2026-02-13,1193.1490834368035,3,397.7163611456013,0.0,False,0.13823151532568356
297,2026-02-14,1265.2945557904586,4,316.32363894761465,0.0,False,0.12489718712873898
297,2026-02-15,918.1016106644825,1,918.1016106644825,0.0,False,0.074640539998444
297,2026-02-16,706.4033780985219,4,176.60084452463047,0.25,False,0.046561222470442254
297,2026-02-17,836.8901939210416,1,836.8901939210416,0.0,False,0.070417628063136
297,2026-02-18,1174.936567551489,1,1174.936567551489,0.0,False,0.09833921869511714
297,2026-02-19,1844.409143222,2,922.204571611,0.0,False,0.17011869343678898
297,2026-02-20,1303.2629318942388,6,217.2104886490398,0.0,False,0.06345763131319615
297,2026-02-21,1000.477927491716,3,333.49264249723865,0.3333333333333333,False,0.06678296051685262
297,2026-02-22,1885.3839614934748,5,377.07679229869495,0.0,False,0.13142160053176427
297,2026-02-23,1056.348467336744,3,352.1161557789147,0.3333333333333333,False,0.06944714788517004
298,2026-02-10,972.603787613431,3,324.20126253781035,0.0,False,0.11783396439795907
298,2026-02-11,1162.3291087366474,3,387.44303624554914,0.0,False,0.1358323626830118
298,2026-02-12,1040.8573796178646,3,346.95245987262155,0.0,False,0.12271139026016747
298,2026-02-13,1292.9170069231996,6,215.48616782053327,0.0,False,0.06345763131319615
298,2026-02-14,1040.8932073986955,2,520.4466036993479,0.0,False,0.1254860695587529
298,2026-02-15,2361.859924903561,3,787.2866416345202,0.3333333333333333,False,0.14007950062275837
298,2026-02-16,1475.624657092603,3,491.8748856975344,0.3333333333333333,False,0.09516648028067093
298,2026-02-17,1769.9075346117118,4,442.476883652928,0.0,False,0.15409276684397794
298,2026-02-18,1773.9491816303316,7,253.42131166147595,0.2857142857142857,True,-0.005182328030550076
298,2026-02-19,784.104373940497,1,784.104373940497,0.0,False,0.06730118133486462
298,2026-02-20,1361.3258373474189,2,680.6629186737093,0.0,False,0.1470060813883478
298,2026-02-21,1248.8507271200058,1,1248.8507271200058,0.0,False,0.10272983695271554
298,2026-02-22,1408.7989602757657,3,469.5996534252552,0.0,False,0.15283103757674987
298,2026-02-23,371.7582544196773,1,371.7582544196773,0.0,False,0.04835690458148023
299,2026-02-10,2766.5422695748625,3,922.1807565249542,0.0,False,0.20459152759078558
299,2026-02-11,4224.647236558678,4,1056.1618091396697,0.0,False,0.20442953056884117
299,2026-02-12,2405.0626888496354,3,801.6875629498785,0.0,False,0.19198887101837925
299,2026-02-13,3158.456362475097,1,3158.456362475097,0.0,False,0.16347175752957266
299,2026-02-14,3416.814659683649,5,683.3629319367299,0.2,False,0.15176214860930376
299,2026-02-15,3361.996257624597,6,560.3327096040996,0.0,False,0.13808493985871667
299,2026-02-16,3069.7833873032714,4,767.4458468258179,0.0,False,0.20101896400974806
299,2026-02-17,3562.515787198501,1,3562.515787198501,0.0,False,0.16412480149549297
299,2026-02-18,2984.522429486437,6,497.42040491440616,0.3333333333333333,False,0.0858412837786745
299,2026-02-19,3376.4560067534144,1,3376.4560067534144,1.0,False,0.003241815864289177
299,2026-02-20,2954.772976392156,4,738.693244098039,0.0,False,0.19772031216621871
299,2026-02-21,3341.095270797588,1,3341.095270797588,0.0,False,0.16012320316472906
299,2026-02-22,4038.055576489712,6,673.0092627482853,0.1666666666666666,False,0.1122760801535222
299,2026-02-23,3009.4680333248543,2,1504.7340166624272,0.0,False,0.20591433495537537
300,2026-02-10,4669.791603579623,2,2334.8958017898112,0.5,False,0.11525761706966153
300,2026-02-11,4857.4862706936,3,1619.1620902312,0.0,False,0.20191000059835335
300,2026-02-12,4191.846171007772,6,698.6410285012953,0.0,False,0.13132638196452634
300,2026-02-13,4252.632483613922,1,4252.632483613922,0.0,False,0.14295820134940335
300,2026-02-14,4074.3558135287,3,1358.1186045095667,0.0,False,0.20939313965583906
300,2026-02-15,4003.7049923255618,4,1000.9262480813904,0.0,False,0.2064567636186021
300,2026-02-16,4105.195812196735,1,4105.195812196735,0.0,False,0.15185181180643526
300,2026-02-17,4006.695329970984,2,2003.347664985492,0.0,False,0.20388717971194958
300,2026-02-18,4253.301636296905,2,2126.6508181484523,0.0,False,0.200094528940297
300,2026-02-19,4761.532610125731,4,1190.3831525314326,0.25,False,0.15237733819214733
300,2026-02-20,4722.881716560034,1,4722.881716560034,0.0,False,0.12066066769740508
300,2026-02-21,4076.919178583043,1,4076.919178583043,0.0,False,0.15184156607524024
300,2026-02-22,4127.870869868119,1,4127.870869868119,0.0,False,0.15098473566077386
300,2026-02-23,3803.009525460687,3,1267.6698418202288,0.0,False,0.21619199333017297
301,2026-02-10,3652.17026322178,2,1826.08513161089,0.5,False,0.13681689890744209
301,2026-02-11,3019.3435104756545,1,3019.3435104756545,0.0,False,0.16053193561330353
301,2026-02-12,3597.7452218857625,2,1798.8726109428812,0.0,False,0.20690969277767757
301,2026-02-13,1851.8501602476008,3,617.2833867492003,0.0,False,0.17621377693335072
301,2026-02-14,2422.5318408931844,1,2422.5318408931844,0.0,False,0.13592131819060177
301,2026-02-15,3379.397749013412,1,3379.397749013412,0.0,False,0.16102005119751056
301,2026-02-16,3704.627676917042,4,926.1569192292608,0.0,False,0.20683351637120856
301,2026-02-17,2850.2061414956315,2,1425.1030707478158,0.5,False,0.12702340809692314
301,2026-02-18,3173.344490016186,3,1057.7814966720618,0.3333333333333333,False,0.16029249178697752
301,2026-02-19,2882.902606870436,2,1441.451303435218,0.0,False,0.20119664075043076
301,2026-02-20,3126.965218491209,7,446.7093169273156,0.1428571428571428,False,0.061321587276061074
301,2026-02-21,2617.1050712055994,5,523.4210142411199,0.0,False,0.1613838901410075
301,2026-02-22,3169.826769353288,2,1584.913384676644,0.0,False,0.20455396410637472
301,2026-02-23,2833.9995890145574,2,1416.9997945072787,0.0,False,0.20065835023241452
302,2026-02-10,3471.2556342120743,2,1735.6278171060371,0.0,False,0.20887574618042953
302,2026-02-11,4496.8030597639645,2,2248.4015298819822,0.0,False,0.19109876315801239
302,2026-02-12,4065.813061732346,1,4065.813061732346,0.0,False,0.15245116147038928
302,2026-02-13,4242.176782643538,4,1060.5441956608845,0.0,False,0.20460104735770457
302,2026-02-14,4482.584183170853,3,1494.1947277236177,0.3333333333333333,False,0.1620346054214435
302,2026-02-15,4663.706998411405,1,4663.706998411405,0.0,False,0.12470242500170925
302,2026-02-16,4893.458569526,2,2446.729284763,0.0,False,0.1777765370608309
302,2026-02-17,4352.934099622803,3,1450.978033207601,0.0,False,0.21134839376604636
302,2026-02-18,3148.086621316493,3,1049.3622071054976,0.3333333333333333,False,0.16013554276165332
302,2026-02-19,4411.455935063615,4,1102.8639837659036,0.0,False,0.19973841129293318
302,2026-02-20,4300.669704304079,2,2150.3348521520397,0.0,False,0.1988219276383716
302,2026-02-21,3958.333898757027,2,1979.1669493785132,0.0,False,0.20443525390243855
302,2026-02-22,3210.615045595809,5,642.1230091191618,0.0,False,0.17973963164631385
302,2026-02-23,3687.390788519169,5,737.4781577038339,0.0,False,0.17886513778813806
303,2026-02-10,2709.0568212682983,2,1354.5284106341492,0.5,False,0.1230444692711653
303,2026-02-11,3170.865866897699,2,1585.4329334488496,0.0,False,0.20455396410637472
303,2026-02-12,2579.2239155093803,2,1289.61195775469,0.0,False,0.19502797820074702
303,2026-02-13,3406.031329596997,1,3406.031329596997,0.0,False,0.15943612038263577
303,2026-02-14,2615.06873172236,1,2615.06873172236,0.0,False,0.14938267317385867
303,2026-02-15,2539.583902699169,1,2539.583902699169,0.0,False,0.14473716052152896
303,2026-02-16,2495.4316995218146,3,831.8105665072716,0.0,False,0.19455156358359738
303,2026-02-17,1442.178162751739,3,480.7260542505797,0.3333333333333333,False,0.09274874072267897
303,2026-02-18,3329.515482297119,5,665.9030964594238,0.2,False,0.15135429492536911
303,2026-02-19,3172.9877202618745,1,3172.9877202618745,0.0,False,0.16224427458376933
303,2026-02-20,2716.5154061688886,1,2716.5154061688886,0.0,False,0.15289261777415664
303,2026-02-21,2752.963462037674,1,2752.963462037674,0.0,False,0.15284842345072414
303,2026-02-22,3393.1353406360377,1,3393.1353406360377,0.0,False,0.16071093626190042
303,2026-02-23,2340.985811602992,4,585.2464529007478,0.25,False,0.14569521824935966
304,2026-02-10,3750.6569682079503,5,750.1313936415901,0.0,False,0.17884536518942956
304,2026-02-11,4321.480101458968,4,1080.370025364742,0.25,False,0.16241243667794036
304,2026-02-12,3876.4178658817286,4,969.1044664704322,0.0,False,0.20546741770150795
304,2026-02-13,4243.353615249877,5,848.6707230499754,0.2,False,0.14626784089231243
304,2026-02-14,4411.388081925176,4,1102.847020481294,0.0,False,0.19973841129293318
304,2026-02-15,3343.01673262764,2,1671.5083663138198,0.0,False,0.20756080674739352
304,2026-02-16,3256.0409347438567,5,651.2081869487713,0.2,False,0.1503981618066692
304,2026-02-17,4397.755414242875,3,1465.9184714142918,0.3333333333333333,False,0.1639392342150242
304,2026-02-18,3362.182467923484,3,1120.727489307828,0.0,False,0.2136064241047969
304,2026-02-19,4346.682817254902,4,1086.6707043137255,0.0,False,0.20059011109017494
304,2026-02-20,4278.04135091745,1,4278.04135091745,0.0,False,0.14209484849523446
304,2026-02-21,3555.0426039756967,5,711.0085207951394,0.0,False,0.17786989202398856
304,2026-02-22,4092.829745269817,3,1364.2765817566058,0.0,False,0.20895522161117858
304,2026-02-23,4292.342014504359,2,2146.17100725218,0.5,False,0.12559341027548399
305,2026-02-10,4419.839277980114,2,2209.919638990057,0.0,False,0.1955131577843373
305,2026-02-11,4530.85945824729,4,1132.7148645618224,0.0,False,0.19623917770008242
305,2026-02-12,4572.3662168473065,1,4572.3662168473065,1.0,True,-0.01176834072435895
